age,workclass,education,educational-num,marital-status,occupation,relationship,race,gender,capital-gain,capital-loss,hours-per-week,native-country
-0.7943868333714957,0.7583266374996736,-0.11880942039798545,-1.4136551549468657,0.9991827797173883,-0.23594418639147113,0.8854612543975262,1.4177697604676707,0.9975023037502143,0.8821673680900612,-0.7517901591299798,0.188904986736777,0.12379437696095898
-0.33699626962285595,-0.41877548656522046,1.433937570223594,-1.018031308674574,0.49553902080799334,-0.938657490226432,-0.2998363450048532,0.703760972436723,-1.0025039503572024,-0.30171434625959836,-0.7899121185706531,-0.31019273317650553,-0.6319831687087154
1.0351754216230633,-0.026408111876922453,-0.34063041905821106,-0.22678361612999046,-0.5117484970107966,1.1694824212784507,0.29281245469633654,-0.01024781559422472,-1.0025039503572024,0.35290514004199947,1.1466834210155539,-0.8924734064086685,0.3757202255175171
-1.632936200244002,0.36595926281137553,-0.5624514177184368,0.1688402301423013,-1.5190360148295865,-1.172895258171419,0.29281245469633654,-0.7242566036251724,-1.0025039503572024,-0.7492030788204137,2.7516179134679026,-1.807485892916353,-0.7999337344130875
0.3490895760001037,-0.8111428612535184,-1.4497354123593393,-0.6224074624022822,0.9991827797173883,0.2325313494985028,0.8854612543975262,1.4177697604676707,0.9975023037502143,0.9430120270014161,1.2686736912257086,1.187100426563342,0.039819094108772934
1.3401024641221566,-0.41877548656522046,1.6557585688838197,-0.22678361612999046,0.9991827797173883,-1.407133026116406,0.29281245469633654,1.4177697604676707,0.9975023037502143,-0.7334525110880418,0.7883370022732241,1.1039174732444617,-1.555711280082762
1.3401024641221566,-1.2035102359418164,-0.11880942039798545,0.9600879226868848,-0.008104738101401604,-1.172895258171419,-1.4851339444072325,-0.01024781559422472,0.9975023037502143,0.06270632360309075,-0.3705705647232462,-0.1438268265387447,-1.3037854315262039
0.5015530972496504,1.1506940121879716,0.3248325769224658,-0.22678361612999046,-0.008104738101401604,-1.407133026116406,-0.2998363450048532,0.703760972436723,0.9975023037502143,-0.44692163507995936,1.7337615964019237,0.188904986736777,-1.555711280082762
0.8064801397487436,0.7583266374996736,1.2121165715633684,-0.22678361612999046,1.5028265386267832,0.46676911744348976,1.478110054098716,0.703760972436723,-1.0025039503572024,2.376313690647268,-0.7899121185706531,-0.8924734064086685,0.12379437696095898
-0.7181550727467224,-1.2035102359418164,1.2121165715633684,-0.6224074624022822,-1.5190360148295865,-0.938657490226432,-0.8924851447060429,0.703760972436723,-1.0025039503572024,-0.7492030788204137,-0.7899121185706531,1.353466333201103,1.6353494683003078
-0.03206922712376276,-1.5958776106301145,1.6557585688838197,-0.22678361612999046,-1.5190360148295865,-1.407133026116406,-0.2998363450048532,-0.01024781559422472,0.9975023037502143,0.4238905754385801,0.1669490633902483,0.9375515666067008,-0.6319831687087154
1.1114071822478366,0.7583266374996736,-1.006093415038888,-0.6224074624022822,1.5028265386267832,1.1694824212784507,1.478110054098716,-0.7242566036251724,-1.0025039503572024,-0.7492030788204137,2.3246519677323607,0.77118565996894,-1.3037854315262039
1.6450295066212497,-0.026408111876922453,0.9902955729031427,2.542583307776052,1.5028265386267832,0.9352446533334636,0.29281245469633654,-0.7242566036251724,-1.0025039503572024,-0.7492030788204137,0.39568082003428845,0.022539080099016152,-0.46403260300434335
1.0351754216230633,1.1506940121879716,0.5466535755826915,0.1688402301423013,-1.0153922559201916,-1.407133026116406,-1.4851339444072325,0.703760972436723,0.9975023037502143,3.13859801665371,-0.08465586891819592,-0.7261074997709076,0.12379437696095898
-0.5656915514971759,-0.8111428612535184,-0.5624514177184368,-1.018031308674574,-1.5190360148295865,-1.172895258171419,-1.4851339444072325,-0.7242566036251724,0.9975023037502143,-0.466555904444971,-0.3324486052825728,1.1039174732444617,0.2917449426653311
1.6450295066212497,1.5430613868762695,-1.2279144136991136,-1.018031308674574,-0.008104738101401604,-0.4701819543364581,0.29281245469633654,0.703760972436723,0.9975023037502143,-0.2881213905453595,-0.7899121185706531,0.6880027066500596,1.0475224883350054
1.18763894287261,1.1506940121879716,-0.11880942039798545,0.1688402301423013,-1.5190360148295865,0.7010068853884767,0.8854612543975262,0.703760972436723,-1.0025039503572024,0.7335079000406872,-0.7899121185706531,-0.8092904530897881,-0.9678843001174596
-0.7943868333714957,-0.41877548656522046,0.7684745742429171,0.1688402301423013,1.5028265386267832,-1.407133026116406,-0.2998363450048532,1.4177697604676707,-1.0025039503572024,0.6935920777052239,-0.11134124052666727,-0.31019273317650553,0.4596955083697032
0.7302483791239702,-0.41877548656522046,-1.006093415038888,-0.22678361612999046,0.9991827797173883,-0.0017064184464841705,0.29281245469633654,0.703760972436723,0.9975023037502143,-0.7492030788204137,-0.7899121185706531,0.022539080099016152,-0.6319831687087154
-1.4042409183696822,1.1506940121879716,0.1030115782622402,2.14695946150376,1.5028265386267832,-0.0017064184464841705,1.478110054098716,1.4177697604676707,-1.0025039503572024,-0.7492030788204137,-0.3019510377300341,-0.9756563597275489,1.1314977711871914
-1.328009157744909,-1.5958776106301145,-0.5624514177184368,-1.018031308674574,-1.0153922559201916,0.9352446533334636,-1.4851339444072325,-1.43826539165612,0.9975023037502143,-0.21821476115784544,-0.7899121185706531,0.188904986736777,1.2154730540393777
-1.861631482118322,1.1506940121879716,0.3248325769224658,-1.018031308674574,1.5028265386267832,-0.23594418639147113,0.29281245469633654,-1.43826539165612,0.9975023037502143,2.2930298667473283,-0.7899121185706531,-1.3083881730030706,0.6276460740740752
-0.18453274837330935,-0.41877548656522046,1.433937570223594,1.7513356152314683,-1.5190360148295865,-0.704419722281445,-1.4851339444072325,-1.43826539165612,0.9975023037502143,-0.7492030788204137,-0.11134124052666727,-0.2270097798576251,0.2917449426653311
1.0351754216230633,1.5430613868762695,-1.2279144136991136,-0.6224074624022822,-1.0153922559201916,-1.407133026116406,1.478110054098716,-0.7242566036251724,0.9975023037502143,-0.4246982312931879,-0.7899121185706531,0.8543686132878204,1.2154730540393777
-0.5656915514971759,-0.41877548656522046,-0.11880942039798545,0.9600879226868848,0.49553902080799334,-0.4701819543364581,1.478110054098716,0.703760972436723,-1.0025039503572024,-0.7492030788204137,-0.7899121185706531,1.769381099795505,0.12379437696095898
0.12039429412578384,1.5430613868762695,-0.7842724163786623,-1.018031308674574,0.49553902080799334,-1.407133026116406,-0.2998363450048532,-1.43826539165612,-1.0025039503572024,1.1089323911958553,0.5252954821325779,-1.1420222663653097,0.12379437696095898
0.3490895760001037,-1.2035102359418164,0.1030115782622402,1.7513356152314683,1.5028265386267832,0.9352446533334636,0.29281245469633654,0.703760972436723,0.9975023037502143,1.9137216739595202,0.06783196884449753,1.187100426563342,1.3834236197437497
0.19662605475055714,0.36595926281137553,0.9902955729031427,-0.22678361612999046,-0.5117484970107966,-1.407133026116406,-0.2998363450048532,-0.7242566036251724,0.9975023037502143,-0.7492030788204137,-0.7899121185706531,-0.5597415931331469,0.2917449426653311
0.6540166184991969,-0.41877548656522046,0.9902955729031427,0.1688402301423013,-0.5117484970107966,1.1694824212784507,0.29281245469633654,-0.7242566036251724,0.9975023037502143,-0.7492030788204137,-0.4048803282198522,-0.6429245464520272,0.3757202255175171
-0.33699626962285595,-1.5958776106301145,-1.2279144136991136,-1.4136551549468657,-0.008104738101401604,-0.4701819543364581,0.29281245469633654,-1.43826539165612,0.9975023037502143,1.258670665254296,1.081876089966409,-0.060643873219864274,-1.639686562934948
0.9589436609982901,-1.5958776106301145,1.2121165715633684,-0.22678361612999046,0.9991827797173883,-0.704419722281445,0.8854612543975262,-1.43826539165612,-1.0025039503572024,-0.38801882698492435,-0.584053537591017,-1.0588393130464293,-1.555711280082762
0.7302483791239702,0.7583266374996736,-0.7842724163786623,-2.204902847491449,1.5028265386267832,-0.704419722281445,1.478110054098716,0.703760972436723,0.9975023037502143,-0.7492030788204137,-0.7899121185706531,-1.1420222663653097,-0.38005732015215726
2.026188309745116,-0.026408111876922453,-1.6715564110195649,1.3557117689591764,0.49553902080799334,1.4037201892234377,0.8854612543975262,-0.7242566036251724,-1.0025039503572024,0.0762992793173296,-0.7899121185706531,-0.4765586398142664,0.12379437696095898
-0.6419233121219492,0.36595926281137553,0.1030115782622402,-0.6224074624022822,1.5028265386267832,-0.23594418639147113,-0.2998363450048532,-1.43826539165612,0.9975023037502143,-0.14377714653225174,-0.7899121185706531,1.603015193157744,-0.04415618874341311
1.4925659853717033,-1.2035102359418164,0.1030115782622402,-1.018031308674574,0.49553902080799334,1.4037201892234377,-0.2998363450048532,-1.43826539165612,-1.0025039503572024,0.4133182765497277,-0.7899121185706531,-0.2270097798576251,0.8795719226306334
-0.48945979087240254,-1.2035102359418164,0.9902955729031427,0.1688402301423013,0.49553902080799334,-1.172895258171419,-1.4851339444072325,-1.43826539165612,0.9975023037502143,0.916904921582005,3.0108472376644815,-0.7261074997709076,-0.9678843001174596
1.5687977459964766,-0.41877548656522046,-0.11880942039798545,0.5644640764145931,-0.5117484970107966,-1.407133026116406,0.29281245469633654,0.703760972436723,-1.0025039503572024,-0.3407671237878084,0.220319806607191,0.6048197533311791,-0.9678843001174596
0.19662605475055714,0.36595926281137553,-0.11880942039798545,0.1688402301423013,0.9991827797173883,-0.938657490226432,-0.8924851447060429,1.4177697604676707,0.9975023037502143,0.7212095115373283,-0.7899121185706531,-1.2252052196841903,0.2917449426653311
-0.8706185939962691,-0.8111428612535184,-0.11880942039798545,0.1688402301423013,-0.5117484970107966,-0.23594418639147113,-0.2998363450048532,0.703760972436723,-1.0025039503572024,-0.219293567166912,2.4695154136069197,2.018929959752146,0.12379437696095898
-0.7943868333714957,-0.8111428612535184,-1.006093415038888,1.3557117689591764,-1.0153922559201916,-1.6413707940613929,0.8854612543975262,1.4177697604676707,0.9975023037502143,-0.7492030788204137,-0.7899121185706531,0.9375515666067008,1.0475224883350054
1.18763894287261,-1.5958776106301145,-1.006093415038888,0.9600879226868848,1.5028265386267832,-0.4701819543364581,-0.8924851447060429,1.4177697604676707,-1.0025039503572024,-0.7492030788204137,-0.7899121185706531,0.6880027066500596,0.9635472054828195
-1.4042409183696822,-0.026408111876922453,-0.34063041905821106,0.9600879226868848,0.49553902080799334,1.4037201892234377,0.8854612543975262,-0.7242566036251724,0.9975023037502143,-0.7492030788204137,-0.7899121185706531,-0.31019273317650553,-1.1358348658218318
-1.9378632427430953,-0.026408111876922453,0.1030115782622402,-1.018031308674574,-0.5117484970107966,-0.4701819543364581,-0.8924851447060429,-0.7242566036251724,0.9975023037502143,-0.7492030788204137,0.08308075262076688,1.6861981464766247,-0.46403260300434335
0.19662605475055714,-0.41877548656522046,-0.5624514177184368,-0.6224074624022822,-0.008104738101401604,1.1694824212784507,-0.8924851447060429,0.703760972436723,0.9975023037502143,1.2500402171817635,-0.7899121185706531,-0.8092904530897881,-0.7999337344130875
-0.5656915514971759,-0.41877548656522046,0.9902955729031427,0.5644640764145931,-0.5117484970107966,0.9352446533334636,0.29281245469633654,-0.01024781559422472,-1.0025039503572024,-0.7492030788204137,-0.7899121185706531,-1.1420222663653097,1.7193247511524938
0.8064801397487436,-1.2035102359418164,1.6557585688838197,1.7513356152314683,-1.5190360148295865,-0.4701819543364581,1.478110054098716,-0.01024781559422472,-1.0025039503572024,-0.6857692854872991,-0.3248242133944381,-0.4765586398142664,0.12379437696095898
0.9589436609982901,1.5430613868762695,-1.6715564110195649,-0.22678361612999046,-0.5117484970107966,0.9352446533334636,0.29281245469633654,-1.43826539165612,-1.0025039503572024,-0.7492030788204137,-0.7899121185706531,1.4366492865199834,-0.38005732015215726
0.3490895760001037,0.7583266374996736,-0.34063041905821106,-0.6224074624022822,-1.0153922559201916,-0.4701819543364581,0.8854612543975262,-0.01024781559422472,0.9975023037502143,0.6767627039637854,0.4109296038105578,2.1021129130710268,0.2917449426653311
0.27285781537533044,0.7583266374996736,-1.6715564110195649,-0.6224074624022822,-0.5117484970107966,1.1694824212784507,-0.2998363450048532,0.703760972436723,0.9975023037502143,-0.7492030788204137,-0.7899121185706531,0.9375515666067008,1.3834236197437497
-0.33699626962285595,-0.8111428612535184,0.3248325769224658,-0.6224074624022822,0.9991827797173883,-0.23594418639147113,-0.2998363450048532,1.4177697604676707,0.9975023037502143,0.599088671310992,0.7349662590562814,0.6048197533311791,0.9635472054828195
1.1114071822478366,0.36595926281137553,1.6557585688838197,-0.22678361612999046,-0.5117484970107966,-0.704419722281445,-0.8924851447060429,0.703760972436723,-1.0025039503572024,-0.7492030788204137,-0.7899121185706531,-1.807485892916353,0.039819094108772934
-1.9378632427430953,-0.8111428612535184,-1.006093415038888,-0.6224074624022822,0.9991827797173883,1.6379579571684246,-0.2998363450048532,-0.01024781559422472,-1.0025039503572024,-0.2231772687995517,1.4478469005968735,-0.31019273317650553,0.3757202255175171
-0.7181550727467224,-0.026408111876922453,1.2121165715633684,-1.018031308674574,1.5028265386267832,-0.938657490226432,0.8854612543975262,-0.7242566036251724,0.9975023037502143,0.1078004147820736,0.37280764436988445,-1.2252052196841903,0.7116213569262613
0.19662605475055714,1.1506940121879716,0.5466535755826915,0.9600879226868848,-0.5117484970107966,1.6379579571684246,-1.4851339444072325,-0.7242566036251724,0.9975023037502143,-0.7492030788204137,-0.7899121185706531,-0.1438268265387447,-0.2121067544477852
-0.5656915514971759,0.7583266374996736,0.7684745742429171,0.1688402301423013,-0.008104738101401604,-1.6413707940613929,-0.8924851447060429,-0.01024781559422472,0.9975023037502143,-0.7492030788204137,-0.7899121185706531,-0.9756563597275489,-1.0518595829696455
-0.2607645089980827,1.5430613868762695,0.9902955729031427,0.1688402301423013,0.49553902080799334,1.6379579571684246,-1.4851339444072325,0.703760972436723,-1.0025039503572024,1.0159393132143166,-0.7899121185706531,-1.3083881730030706,1.1314977711871914
0.7302483791239702,-0.41877548656522046,0.9902955729031427,0.1688402301423013,-1.0153922559201916,-1.407133026116406,-0.8924851447060429,-0.01024781559422472,0.9975023037502143,-0.6680768669386072,2.1492909543052634,-1.391571126321951,0.3757202255175171
-1.632936200244002,1.5430613868762695,1.2121165715633684,-0.22678361612999046,-0.008104738101401604,-0.23594418639147113,1.478110054098716,-0.01024781559422472,0.9975023037502143,0.009629067957015253,-0.7899121185706531,-1.1420222663653097,0.12379437696095898
0.19662605475055714,0.36595926281137553,-1.4497354123593393,0.9600879226868848,-0.5117484970107966,-0.4701819543364581,1.478110054098716,0.703760972436723,-1.0025039503572024,0.7574573934419652,-0.43919009171645823,0.6048197533311791,0.6276460740740752
0.6540166184991969,-0.8111428612535184,1.433937570223594,0.5644640764145931,-1.0153922559201916,0.2325313494985028,-0.2998363450048532,0.703760972436723,0.9975023037502143,-0.7492030788204137,0.09832953639703623,-1.391571126321951,0.7955966397784473
0.6540166184991969,1.1506940121879716,-1.006093415038888,-0.22678361612999046,-1.0153922559201916,-1.172895258171419,1.478110054098716,-0.01024781559422472,-1.0025039503572024,-0.16858968474078298,-0.7899121185706531,-0.39337568649538596,1.6353494683003078
0.12039429412578384,-1.5958776106301145,-0.5624514177184368,-1.4136551549468657,1.5028265386267832,-1.172895258171419,-0.2998363450048532,-0.7242566036251724,-1.0025039503572024,-0.47000808367398406,-0.199021747240216,0.6048197533311791,1.4673989025959358
-0.2607645089980827,0.36595926281137553,0.3248325769224658,0.9600879226868848,-0.008104738101401604,0.9352446533334636,-1.4851339444072325,-0.01024781559422472,0.9975023037502143,-0.7492030788204137,-0.7899121185706531,-1.1420222663653097,0.7116213569262613
0.8064801397487436,-1.2035102359418164,-0.11880942039798545,-0.6224074624022822,0.49553902080799334,-0.938657490226432,0.29281245469633654,-0.7242566036251724,-1.0025039503572024,1.5702298406727229,-0.7899121185706531,0.2720879400556574,1.7193247511524938
0.044162533501010535,-1.2035102359418164,-0.7842724163786623,0.5644640764145931,-1.0153922559201916,-0.704419722281445,1.478110054098716,-1.43826539165612,0.9975023037502143,-0.7492030788204137,-0.7899121185706531,1.769381099795505,1.2154730540393777
0.3490895760001037,-0.026408111876922453,0.9902955729031427,-0.22678361612999046,0.9991827797173883,-0.938657490226432,-1.4851339444072325,1.4177697604676707,-1.0025039503572024,-0.7492030788204137,2.3513373393408323,-1.4747540796408314,-0.9678843001174596
0.19662605475055714,-1.5958776106301145,-0.11880942039798545,-0.22678361612999046,1.5028265386267832,-1.407133026116406,0.29281245469633654,1.4177697604676707,-1.0025039503572024,-0.7492030788204137,1.5050298397578834,-0.39337568649538596,-0.12813147159559915
-0.10830098774853605,-1.2035102359418164,1.6557585688838197,0.5644640764145931,-0.5117484970107966,-0.704419722281445,-0.8924851447060429,0.703760972436723,0.9975023037502143,2.925641710463968,1.3487298060511228,-0.1438268265387447,0.8795719226306334
-1.328009157744909,-1.2035102359418164,-1.006093415038888,0.9600879226868848,0.9991827797173883,-1.6413707940613929,0.29281245469633654,0.703760972436723,-1.0025039503572024,-0.7492030788204137,-0.5459315781503437,-1.557937032959712,1.2994483368915637
-0.18453274837330935,-1.2035102359418164,0.9902955729031427,-0.22678361612999046,0.9991827797173883,0.2325313494985028,1.478110054098716,-1.43826539165612,0.9975023037502143,-0.23310228408296416,1.6384566978002402,0.77118565996894,0.8795719226306334
-0.2607645089980827,-1.5958776106301145,0.9902955729031427,1.7513356152314683,1.5028265386267832,-0.938657490226432,-1.4851339444072325,-0.7242566036251724,0.9975023037502143,-0.7492030788204137,-0.6946072199689698,1.1039174732444617,0.7955966397784473
0.19662605475055714,1.1506940121879716,1.433937570223594,-2.204902847491449,1.5028265386267832,0.2325313494985028,0.29281245469633654,0.703760972436723,0.9975023037502143,-0.7492030788204137,-0.7899121185706531,-0.060643873219864274,-0.04415618874341311
-1.5567044396192287,1.1506940121879716,0.9902955729031427,-1.018031308674574,-0.5117484970107966,1.4037201892234377,0.29281245469633654,-0.01024781559422472,0.9975023037502143,-0.4730287404993705,-0.7899121185706531,-1.807485892916353,0.9635472054828195
0.19662605475055714,-0.41877548656522046,-0.34063041905821106,0.1688402301423013,-0.008104738101401604,-1.407133026116406,-1.4851339444072325,0.703760972436723,0.9975023037502143,1.17301346813441,2.0959202110883206,0.77118565996894,-0.8839090172652736
1.18763894287261,-0.8111428612535184,-1.006093415038888,0.5644640764145931,-1.0153922559201916,0.46676911744348976,-0.8924851447060429,-0.7242566036251724,0.9975023037502143,-0.7492030788204137,-0.7899121185706531,2.4348447263465482,-0.5480078858565294
0.19662605475055714,-1.5958776106301145,-1.2279144136991136,-1.4136551549468657,-0.5117484970107966,-0.4701819543364581,0.8854612543975262,-0.01024781559422472,0.9975023037502143,3.2930830371520434,1.9815543327663006,-0.5597415931331469,0.7955966397784473
1.6450295066212497,-1.5958776106301145,-1.4497354123593393,0.1688402301423013,0.49553902080799334,-0.704419722281445,0.29281245469633654,-1.43826539165612,0.9975023037502143,-0.6747654641948201,0.3346856849292111,0.022539080099016152,-0.12813147159559915
1.5687977459964766,-0.026408111876922453,1.433937570223594,-0.22678361612999046,1.5028265386267832,-0.0017064184464841705,-0.2998363450048532,0.703760972436723,0.9975023037502143,3.0255391469035327,-0.2905144498978321,-0.8092904530897881,-0.04415618874341311
-0.18453274837330935,-1.5958776106301145,-0.7842724163786623,0.5644640764145931,-0.008104738101401604,0.9352446533334636,1.478110054098716,-1.43826539165612,0.9975023037502143,-0.6954785395688983,-0.7899121185706531,1.5198322398388637,-1.3877607143783899
1.0351754216230633,0.7583266374996736,-1.2279144136991136,0.1688402301423013,1.5028265386267832,0.46676911744348976,1.478110054098716,1.4177697604676707,-1.0025039503572024,-0.7492030788204137,2.236971461018812,0.8543686132878204,-1.723661845787134
0.5777848578744236,-0.026408111876922453,0.5466535755826915,0.1688402301423013,1.5028265386267832,0.2325313494985028,-1.4851339444072325,-0.01024781559422472,-1.0025039503572024,-0.37960414011420507,-0.7899121185706531,0.6048197533311791,1.7193247511524938
-0.33699626962285595,-0.8111428612535184,1.6557585688838197,-0.22678361612999046,-1.5190360148295865,1.6379579571684246,-0.2998363450048532,1.4177697604676707,-1.0025039503572024,-0.7492030788204137,-0.7899121185706531,-1.0588393130464293,-0.7159584515609014
0.42532133662487703,-0.8111428612535184,1.433937570223594,0.5644640764145931,1.5028265386267832,0.7010068853884767,0.8854612543975262,1.4177697604676707,0.9975023037502143,2.8561666034800806,2.160727542137465,-1.3083881730030706,-1.0518595829696455
-1.0230821152458156,0.7583266374996736,-0.11880942039798545,2.542583307776052,-1.0153922559201916,-1.172895258171419,-0.8924851447060429,0.703760972436723,0.9975023037502143,0.89705489101518,-0.7899121185706531,-0.4765586398142664,-1.639686562934948
-1.4042409183696822,-0.8111428612535184,-0.34063041905821106,-0.22678361612999046,-1.5190360148295865,-1.407133026116406,1.478110054098716,1.4177697604676707,-1.0025039503572024,0.9337342953234435,-0.7899121185706531,0.10572203341789657,0.6276460740740752
-1.1755456364953623,0.36595926281137553,-0.11880942039798545,0.1688402301423013,0.9991827797173883,1.4037201892234377,-1.4851339444072325,1.4177697604676707,0.9975023037502143,0.590889745642086,-0.07321928108599392,1.353466333201103,-0.2121067544477852
-1.7091679608687753,-0.026408111876922453,-0.11880942039798545,2.14695946150376,0.49553902080799334,-0.938657490226432,0.29281245469633654,-1.43826539165612,-1.0025039503572024,-0.7492030788204137,0.03733440129195884,-0.2270097798576251,-1.555711280082762
0.8064801397487436,-0.8111428612535184,-0.7842724163786623,-0.22678361612999046,-1.5190360148295865,-0.938657490226432,-1.4851339444072325,0.703760972436723,0.9975023037502143,1.2899560395172267,1.893873826052752,-1.4747540796408314,0.4596955083697032
0.044162533501010535,-1.5958776106301145,1.6557585688838197,-0.22678361612999046,-1.5190360148295865,0.9352446533334636,-0.2998363450048532,-0.7242566036251724,-1.0025039503572024,-0.7492030788204137,-0.5268705984300069,0.8543686132878204,1.7193247511524938
-2.7001808489908283,-0.026408111876922453,-0.5624514177184368,0.9600879226868848,0.9991827797173883,-0.0017064184464841705,0.29281245469633654,-1.43826539165612,-1.0025039503572024,-0.7492030788204137,-0.33626080122664015,-0.39337568649538596,0.5436707912218892
1.6450295066212497,-0.026408111876922453,-0.34063041905821106,-0.6224074624022822,0.49553902080799334,-1.172895258171419,-0.8924851447060429,-1.43826539165612,0.9975023037502143,0.09873844430591436,-0.7899121185706531,-0.8092904530897881,-1.3037854315262039
1.18763894287261,-1.2035102359418164,1.6557585688838197,-1.018031308674574,0.49553902080799334,-0.0017064184464841705,1.478110054098716,-0.01024781559422472,0.9975023037502143,-0.7492030788204137,-0.5421193822062763,-2.0570347528729944,0.12379437696095898
-0.7181550727467224,-1.2035102359418164,-1.4497354123593393,-1.4136551549468657,-1.0153922559201916,0.2325313494985028,0.29281245469633654,-0.01024781559422472,0.9975023037502143,-0.7492030788204137,1.8366908868917418,0.77118565996894,-0.7159584515609014
0.12039429412578384,1.5430613868762695,1.6557585688838197,-1.4136551549468657,-1.0153922559201916,-0.0017064184464841705,-0.8924851447060429,0.703760972436723,0.9975023037502143,1.4806889419201972,-0.14946319996734064,-1.6411199862785923,0.5436707912218892
-0.2607645089980827,-1.5958776106301145,-0.7842724163786623,1.7513356152314683,0.49553902080799334,-1.172895258171419,0.8854612543975262,-0.7242566036251724,0.9975023037502143,-0.7492030788204137,0.8455199414342341,-0.7261074997709076,0.3757202255175171
0.044162533501010535,1.1506940121879716,-0.11880942039798545,0.5644640764145931,0.9991827797173883,1.4037201892234377,0.8854612543975262,-0.7242566036251724,0.9975023037502143,-0.7492030788204137,-0.7899121185706531,-1.391571126321951,0.039819094108772934
1.949956549120343,-0.8111428612535184,1.6557585688838197,-0.6224074624022822,-1.0153922559201916,1.4037201892234377,-1.4851339444072325,-0.7242566036251724,-1.0025039503572024,-0.7492030788204137,-0.7899121185706531,1.1039174732444617,0.5436707912218892
0.044162533501010535,0.36595926281137553,1.6557585688838197,0.1688402301423013,1.5028265386267832,0.9352446533334636,0.29281245469633654,-1.43826539165612,-1.0025039503572024,-0.7492030788204137,-0.7899121185706531,0.2720879400556574,1.0475224883350054
0.8827119003735168,-0.026408111876922453,1.433937570223594,-0.22678361612999046,-1.0153922559201916,0.9352446533334636,0.29281245469633654,-0.01024781559422472,0.9975023037502143,3.4717333122534684,1.5507761910866915,-1.807485892916353,1.0475224883350054
0.7302483791239702,1.5430613868762695,-0.34063041905821106,-0.22678361612999046,-0.008104738101401604,-1.407133026116406,0.29281245469633654,1.4177697604676707,0.9975023037502143,-0.7492030788204137,2.2979665961238895,-0.8092904530897881,0.7955966397784473
1.3401024641221566,0.7583266374996736,-0.7842724163786623,-0.6224074624022822,-0.008104738101401604,0.2325313494985028,0.8854612543975262,-0.01024781559422472,0.9975023037502143,-0.4611618743996382,1.985366528710368,0.3552708933745378,-1.3877607143783899
0.044162533501010535,0.36595926281137553,-0.34063041905821106,0.5644640764145931,0.9991827797173883,-0.4701819543364581,-0.8924851447060429,1.4177697604676707,-1.0025039503572024,-0.7492030788204137,-0.7899121185706531,0.77118565996894,-0.9678843001174596
-1.4804726789944553,-0.026408111876922453,0.9902955729031427,-0.6224074624022822,0.49553902080799334,-1.407133026116406,0.8854612543975262,-1.43826539165612,-1.0025039503572024,-0.16190108748457022,-0.7899121185706531,0.3552708933745378,1.1314977711871914
-1.328009157744909,1.1506940121879716,-0.34063041905821106,1.3557117689591764,-1.0153922559201916,-1.407133026116406,0.8854612543975262,1.4177697604676707,0.9975023037502143,1.9631309891747695,-0.7899121185706531,-0.060643873219864274,-0.7999337344130875
0.9589436609982901,-0.8111428612535184,-1.6715564110195649,-2.204902847491449,0.49553902080799334,0.7010068853884767,-1.4851339444072325,-0.01024781559422472,0.9975023037502143,-0.7466139443986539,0.23938078632752768,-0.8092904530897881,1.0475224883350054
0.27285781537533044,-0.41877548656522046,0.9902955729031427,-0.22678361612999046,0.49553902080799334,0.2325313494985028,1.478110054098716,-1.43826539165612,0.9975023037502143,-0.7492030788204137,-0.7899121185706531,0.188904986736777,-1.2198101486740178
0.19662605475055714,1.1506940121879716,0.1030115782622402,-1.8092790012191575,0.49553902080799334,-0.0017064184464841705,-0.8924851447060429,1.4177697604676707,0.9975023037502143,-0.6301028954194638,-0.7899121185706531,-0.2270097798576251,1.6353494683003078
0.27285781537533044,-1.2035102359418164,0.5466535755826915,-1.4136551549468657,0.49553902080799334,1.6379579571684246,-0.8924851447060429,-0.01024781559422472,0.9975023037502143,-0.7492030788204137,1.363978589827392,0.022539080099016152,-0.12813147159559915
-0.4132280302476293,1.1506940121879716,1.2121165715633684,2.14695946150376,-0.008104738101401604,0.46676911744348976,0.29281245469633654,-0.7242566036251724,-1.0025039503572024,-0.7492030788204137,-0.7899121185706531,0.6048197533311791,-0.29608203729997123
0.12039429412578384,1.5430613868762695,-0.34063041905821106,-0.22678361612999046,1.5028265386267832,1.6379579571684246,1.478110054098716,1.4177697604676707,-1.0025039503572024,1.2821886362519475,0.6510979482868,-0.6429245464520272,0.5436707912218892
-0.7943868333714957,1.5430613868762695,-0.5624514177184368,-0.6224074624022822,1.5028265386267832,1.4037201892234377,-0.8924851447060429,-0.01024781559422472,-1.0025039503572024,0.6554023449842672,-0.7899121185706531,1.6861981464766247,-1.471735997230576
-0.7181550727467224,1.1506940121879716,-0.11880942039798545,0.9600879226868848,-1.0153922559201916,1.6379579571684246,0.8854612543975262,0.703760972436723,0.9975023037502143,-0.7492030788204137,-0.7899121185706531,-0.8092904530897881,1.3834236197437497
-0.6419233121219492,-1.2035102359418164,-0.11880942039798545,-0.22678361612999046,-1.5190360148295865,-0.4701819543364581,1.478110054098716,-1.43826539165612,0.9975023037502143,-0.6275137609977041,-0.7899121185706531,-0.39337568649538596,0.7116213569262613
2.712274155368076,-0.8111428612535184,0.5466535755826915,0.5644640764145931,-0.5117484970107966,-0.938657490226432,-0.2998363450048532,0.703760972436723,-1.0025039503572024,-0.7492030788204137,-0.7899121185706531,0.9375515666067008,1.2994483368915637
